time,rainfall_mm_hr,rainfall_mm,rainfall_1hr,rainfall_3hr,rainfall_6hr,rainfall_24hr,flood
2025-06-25 08:30:00,0.0637106672,0.0318553336,0.06208693979999998,0.17039374820000003,0.3488709796,1.7121430765,1
2025-06-25 09:00:00,0.0706104711,0.03530523555,0.06716056914999997,0.1778030526,0.35269849189999997,1.71426445055,1
2025-06-25 09:30:00,0.081924729,0.0409623645,0.07626760004999997,0.19193087705,0.3632387165,1.72114360885,1
2025-06-25 10:00:00,0.0895031318,0.0447515659,0.08571393039999997,0.21046281605,0.3779685367,1.7302418853500001,1
2025-06-25 10:30:00,0.0932426155,0.04662130775,0.09137287364999996,0.2297274135,0.3945364766,1.7409754823499999,1
2025-06-25 11:00:00,0.0912662819,0.04563314095,0.09225444869999996,0.24512894824999998,0.4114032723,1.7525309193499998,1
2025-06-25 11:30:00,0.0905625895,0.04528129475,0.09091443569999996,0.25855490940000003,0.4289486576,1.76487862505,1
2025-06-25 12:00:00,0.0950339958,0.0475169979,0.09279829264999997,0.27076667175,0.44856972435000003,1.7795227337500001,1
2025-06-25 12:30:00,0.09296076,0.04648038,0.09399737789999997,0.27628468725,0.4682155643,1.79365078915,1
2025-06-25 13:00:00,0.0871240348,0.0435620174,0.09004239739999997,0.27509513875,0.48555795479999997,1.8027014751000001,1
2025-06-25 13:30:00,0.083142817,0.0415714085,0.08513342589999996,0.2700452395,0.499772653,1.8094651457,1
2025-06-25 14:00:00,0.0828521401,0.04142607005,0.08299747854999996,0.26583816860000004,0.51096711685,1.8157987836999998,1
2025-06-25 14:30:00,0.0808803961,0.04044019805,0.08186626809999997,0.2609970719,0.5195519813,1.8206976187000001,1
2025-06-25 15:00:00,0.0804587454,0.0402293727,0.08066957074999997,0.2537094467,0.52447611845,1.82548227725,1
2025-06-25 15:30:00,0.0791573524,0.0395786762,0.07980804889999997,0.24680774290000002,0.52309243015,1.8287822027,1
2025-06-25 16:00:00,0.0787496641,0.03937483205,0.07895350824999997,0.24262055755,0.5177156963,1.8297966104,1
2025-06-25 16:30:00,0.0764784515,0.03823922575,0.07761405779999997,0.2392883748,0.5093336143,1.8289068658,1
2025-06-25 17:00:00,0.0730544925,0.03652724625,0.07476647199999997,0.23438955100000003,0.5002277196,1.82607779095,1
2025-06-25 17:30:00,0.0706432164,0.0353216082,0.07184885444999997,0.22927096115,0.49026803305000005,1.81967278015,1
2025-06-25 18:00:00,0.0690616667,0.03453083335,0.06985244154999996,0.2235724218,0.4772818685,1.8119223025,1
2025-06-25 18:30:00,0.0689881593,0.03449407965,0.06902491299999997,0.21848782525,0.46529556815,1.80242357965,1
2025-06-25 19:00:00,0.0653186366,0.0326593183,0.06715339794999997,0.2117723115,0.45439286905,1.7907052618,1
2025-06-25 19:30:00,0.0627813712,0.0313906856,0.06405000389999996,0.20492377135,0.44421214615000004,1.7779576239000001,1
2025-06-25 20:00:00,0.0609434731,0.03047173655,0.06186242214999997,0.19886826165000002,0.43325781265,1.7632857599,1
2025-06-25 20:30:00,0.0573754571,0.02868772855,0.05915946509999996,0.19223438199999998,0.42150534315,1.7497777734500002,1
2025-06-25 21:00:00,0.0544361845,0.02721809225,0.055905820799999964,0.18492164090000002,0.4084940627,1.73694168595,1
2025-06-25 21:30:00,0.0575937256,0.0287968628,0.05601495504999997,0.17922442405,0.3977122493,1.7268702556000002,1
2025-06-25 22:00:00,0.0548553988,0.0274276994,0.05622456219999997,0.17399280515,0.38576511665,1.7161548939,1
2025-06-25 22:30:00,0.0541299805,0.02706499025,0.05449268964999997,0.16966710980000002,0.37459088115,1.7035846058500002,1
2025-06-25 23:00:00,0.0589024909,0.02945124545,0.056516235699999966,0.1686466187,0.36751488035,1.69491215425,1
2025-06-25 23:30:00,0.0606342107,0.03031710535,0.05976835079999997,0.1702759955,0.3625103775,1.6855477281,1
2025-06-26 00:00:00,0.0693832338,0.0346916169,0.06500872224999997,0.17774952015,0.36267116105,1.68102839965,0
2025-06-26 00:30:00,0.0726624131,0.03633120655,0.07102282344999997,0.1852838639,0.36450828795,1.6771700382499999,0
2025-06-26 01:00:00,0.0714880452,0.0357440226,0.07207522914999998,0.1936001871,0.36759299225,1.67380377655,0
2025-06-26 01:30:00,0.0724401399,0.03622006995,0.07196409254999997,0.2027552668,0.3724223766,1.6724941357999998,0
2025-06-26 02:00:00,0.0727927983,0.03639639915,0.07261646909999997,0.2097004205,0.3783470392,1.673346702,0
2025-06-26 02:30:00,0.0720648691,0.03603243455,0.07242883369999997,0.2154157497,0.3856917452,1.67562004925,0
2025-06-26 03:00:00,0.0694978684,0.0347489342,0.07078136874999996,0.215473067,0.39322258715,1.6788912602000001,0
2025-06-26 03:30:00,0.0712751374,0.0356375687,0.07038650289999997,0.21477942914999998,0.40006329305,1.684106689,0
2025-06-26 04:00:00,0.0713700801,0.03568504005,0.07132260874999996,0.2147204466,0.4083206337,1.68976998335,0
2025-06-26 04:30:00,0.0733142793,0.03665713965,0.07234217969999997,0.2151575163,0.41791278309999996,1.69637375515,0
2025-06-26 05:00:00,0.0765748098,0.0382874049,0.07494454454999996,0.21704852204999997,0.42674894254999995,1.7058948148,0
2025-06-26 05:30:00,0.0781609863,0.03908049315,0.07736789804999997,0.22009658064999998,0.43551233035,1.7172393985,0
2025-06-26 06:00:00,0.0739342719,0.03696713595,0.07604762909999997,0.2223147824,0.4377878494,1.7263106033000002,0
2025-06-26 06:30:00,0.0766610578,0.0383305289,0.07529766484999997,0.2250077426,0.43978717175,1.73780659215,0
2025-06-26 07:00:00,0.0830942318,0.0415471159,0.07987764479999998,0.23086981845000001,0.44559026505,1.75313408115,0
2025-06-26 07:30:00,0.0880040005,0.04400200025,0.08554911614999997,0.23821467905,0.45337219534999995,1.7697793711,0
2025-06-26 08:00:00,0.0994588435,0.04972942175,0.09373142199999998,0.2496566959,0.46670521795,1.78927718665,0
2025-06-26 08:30:00,0.107399479,0.0536997395,0.10342916124999998,0.26427594225,0.4843725229,1.81112159255,0
2025-06-26 09:00:00,0.115766138,0.057883069,0.11158280849999998,0.2851918753,0.5075066577,1.8336994260000001,0
2025-06-26 09:30:00,0.121523008,0.060761504,0.11864457299999998,0.30762285040000004,0.5326305929999999,1.8534985655,0
2025-06-26 10:00:00,0.121581279,0.0607906395,0.12155214349999997,0.326866374,0.5577361924500001,1.8695376391,0
2025-06-26 10:30:00,0.114655413,0.0573277065,0.11811834599999997,0.34019208025000003,0.5784067593,1.88024403785,0
2025-06-26 11:00:00,0.11572139,0.057860695,0.11518840149999997,0.3483233535,0.5979800494,1.8924715919000001,0
2025-06-26 11:30:00,0.11461667,0.057308335,0.11516902999999998,0.351931949,0.61620789125,1.90449863215,0
2025-06-26 12:00:00,0.107217133,0.0536085665,0.11091690149999997,0.3476574465,0.6328493218,1.91059020075,0
2025-06-26 12:30:00,0.106583036,0.053291518,0.10690008449999998,0.3401874605,0.6478103109,1.91740133875,0
2025-06-26 13:00:00,0.104393072,0.052196536,0.10548805399999997,0.33159335700000003,0.658459731,1.92603585735,0
2025-06-26 13:30:00,0.102166831,0.0510834155,0.10327995149999997,0.325349066,0.66554114625,1.9355478643500001,0
2025-06-26 14:00:00,0.104451708,0.052225854,0.10330926949999997,0.31971422499999996,0.6680375785,1.9463476483000002,0
2025-06-26 14:30:00,0.103178918,0.051589459,0.10381531299999996,0.313995349,0.6659272980000001,1.9574969092499999,0
2025-06-26 15:00:00,0.102035508,0.051017754,0.10260721299999997,0.3114045365,0.659061983,1.9682852905500001,0
2025-06-26 15:30:00,0.099980399,0.0499901995,0.10100795349999997,0.308103218,0.6482906785,1.97869681385,0
2025-06-26 16:00:00,0.0998905376,0.0499452688,0.09993546829999997,0.3058519508,0.6374453078,1.9892672506,0
2025-06-26 16:30:00,0.0952744037,0.04763720185,0.09758247064999997,0.30240573714999996,0.62775480315,1.9986652267,0
2025-06-26 17:00:00,0.0913263336,0.0456631668,0.09330036864999997,0.29584304995,0.61555727495,2.00780114725,0
2025-06-26 17:30:00,0.0910721719,0.04553608595,0.09119925274999997,0.2897896769,0.6037850259,2.018015625,0
2025-06-26 18:00:00,0.0887260735,0.04436303675,0.08989912269999997,0.28313495964999996,0.59453949615,2.0278478284,0
2025-06-26 18:30:00,0.0834724084,0.0417362042,0.08609924094999998,0.27488096435,0.58298418235,2.03508995295,0
2025-06-26 19:00:00,0.0777539685,0.03887698425,0.08061318844999998,0.2638126798,0.5696646306,2.0413076189,0
2025-06-26 19:30:00,0.0716565326,0.0358282663,0.07470525054999998,0.25200374425,0.5544094814,2.0457451996000002,0
2025-06-26 20:00:00,0.0695783868,0.0347891934,0.07061745969999997,0.24112977085,0.5369728208,2.05006265645,0
2025-06-26 20:30:00,0.0637940392,0.0318970196,0.06668621299999997,0.2274907045,0.5172803814,2.0532719475000003,0
2025-06-26 21:00:00,0.0631916597,0.03159582985,0.06349284944999997,0.2147234976,0.49785845725,2.0576496851,0
2025-06-26 21:30:00,0.0653668791,0.03268343955,0.06427926939999998,0.20567073295000002,0.4805516973,2.06153626185,0
2025-06-26 22:00:00,0.0626757517,0.03133787585,0.06402131539999997,0.19813162455000002,0.46194430435,2.0654464383,0
2025-06-26 22:30:00,0.0619846992,0.0309923496,0.06233022544999997,0.19329570785,0.44529945210000005,2.06937379765,0
2025-06-26 23:00:00,0.0647827163,0.03239135815,0.06338370774999998,0.1908978726,0.43202764345,2.07231391035,0
2025-06-26 23:30:00,0.0673768595,0.03368842975,0.06607978789999998,0.19268928275,0.42017998725,2.0756852347500003,0
2025-06-27 00:00:00,0.0618989505,0.03094947525,0.06463790499999997,0.19204292815,0.40676642575,2.0719430931000002,0
2025-06-27 00:30:00,0.0601741485,0.03008707425,0.061036549499999974,0.18944656285,0.39511729580000005,2.0656989608,0
2025-06-27 01:00:00,0.0605425611,0.03027128055,0.06035835479999997,0.18837996755,0.3865115921,2.06022621875,0
2025-06-27 01:30:00,0.0588407069,0.02942035345,0.05969163399999997,0.1868079714,0.38010367925,2.05342650225,0
2025-06-27 02:00:00,0.0540760867,0.02703804335,0.05645839679999997,0.18145465659999999,0.3723525292,2.04406814645,0
2025-06-27 02:30:00,0.0515945964,0.0257972982,0.05283534154999997,0.17356352505,0.36625280779999997,2.0338330101000004,0
2025-06-27 03:00:00,0.0488177687,0.02440888435,0.05020618254999997,0.16702293415,0.3590658623,2.02349296025,0
2025-06-27 03:30:00,0.0479272008,0.0239636004,0.04837248474999997,0.1608994603,0.35034602314999996,2.0118189919500002,0
2025-06-27 04:00:00,0.0499605946,0.0249802973,0.048943897699999975,0.15560847705,0.3439884446,2.0011142492,0
2025-06-27 04:30:00,0.0523246825,0.02616234125,0.051142638549999966,0.15235046485,0.33915843625,1.9906194508,0
2025-06-27 05:00:00,0.0546919294,0.0273459647,0.053508305949999974,0.1526583862,0.3341130428,1.9796780106,0
2025-06-27 05:30:00,0.0589637682,0.0294818841,0.05682784879999997,0.1563429721,0.32990649715000003,1.97007940155,0
2025-06-27 06:00:00,0.0600072816,0.0300036408,0.059485524899999975,0.16193772855,0.32896066269999996,1.9631159063999999,0
2025-06-27 06:30:00,0.0612965114,0.0306482557,0.06065189649999997,0.16862238385,0.32952184414999997,1.9554336332,0
2025-06-27 07:00:00,0.0644348711,0.03221743555,0.06286569124999998,0.1758595221,0.33146799914999997,1.94610395285,0
2025-06-27 07:30:00,0.0719003156,0.0359501578,0.06816759334999997,0.18564733865,0.33799780349999997,1.9380521104,0
2025-06-27 08:00:00,0.0798099339,0.03990496695,0.07585512474999997,0.1982063409,0.3508647271,1.9282276556,0
2025-06-27 08:30:00,0.0875463039,0.04377315195,0.08367811889999999,0.21249760874999998,0.36884058085,1.91830106805,0
2025-06-27 09:00:00,0.088762328,0.044381164,0.08815431594999998,0.22687513195,0.3888128605,1.9047991630499999,0
2025-06-27 09:30:00,0.0935026035,0.04675130175,0.09113246574999997,0.242978178,0.41160056185,1.8907889608,0
2025-06-27 10:00:00,0.0951783583,0.04758917915,0.09434048089999998,0.2583499216,0.43420944370000003,1.87758750045,0
2025-06-27 10:30:00,0.0975759998,0.0487879999,0.09637717904999998,0.2711877637,0.45683510235,1.86904779385,0
2025-06-27 11:00:00,0.0918127149,0.04590635745,0.09469435734999998,0.2771891542,0.4753954951,1.8570934563,0
2025-06-27 11:30:00,0.0906596407,0.04532982035,0.09123617779999998,0.2787458226,0.49124343135,1.8451149416500001,0
2025-06-27 12:00:00,0.0853025988,0.0426512994,0.08798111974999998,0.277015958,0.50389108995,1.83415767455,0
2025-06-27 12:30:00,0.081432879,0.0407164395,0.08336773889999999,0.27098109575,0.5139592737500001,1.82158259605,0
2025-06-27 13:00:00,0.0786978155,0.03934890775,0.08006534724999997,0.26274082435,0.52109074595,1.8087349678,0
2025-06-27 13:30:00,0.0755681694,0.0377840847,0.07713299244999998,0.25173690915,0.52292467285,1.795435637,0
2025-06-27 14:00:00,0.0749729872,0.0374864936,0.07527057829999997,0.2433170453,0.5205061995,1.7806962765999998,0
2025-06-27 14:30:00,0.0735334605,0.03676673025,0.07425322384999997,0.2347539552,0.5134997778,1.76587354785,0
2025-06-27 15:00:00,0.0732356086,0.0366178043,0.07338453454999998,0.2287204601,0.5057364181,1.75147359815,0
2025-06-27 15:30:00,0.0718445927,0.03592229635,0.07254010064999998,0.22392631694999998,0.4949074127,1.7374056949999999,0
2025-06-27 16:00:00,0.0700297728,0.0350148864,0.07093718274999998,0.2195922956,0.48233311995,1.7224753125999999,0
2025-06-27 16:30:00,0.0681627765,0.03408138825,0.06909627464999998,0.21588959915,0.46762650829999997,1.708919499,0
2025-06-27 17:00:00,0.0662344769,0.03311723845,0.06719862669999999,0.211520344,0.4548373893,1.69637357065,0
2025-06-27 17:30:00,0.0646673888,0.0323336944,0.06545093284999998,0.20708730815,0.44184126335,1.6831711791,0
2025-06-27 18:00:00,0.0635605901,0.03178029505,0.06411398944999998,0.2022497989,0.43097025899999997,1.6705884374,0
2025-06-27 18:30:00,0.0592993945,0.02964969725,0.06142999229999997,0.1959771998,0.41990351675,1.65850193045,0
2025-06-27 19:00:00,0.0607162155,0.03035810775,0.06000780499999998,0.19132042115,0.41091271675,1.64998305395,0
2025-06-27 19:30:00,0.0595783889,0.02978919445,0.060147302199999975,0.18702822735,0.4029178265,1.6439439821,0
2025-06-27 20:00:00,0.0551312864,0.0275656432,0.057354837649999976,0.18147663209999998,0.3929969761,1.6367204319,0
2025-06-27 20:30:00,0.0517054461,0.02585272305,0.05341836624999998,0.17499566075,0.38208296890000004,1.6306761353500001,0
2025-06-27 21:00:00,0.0476224795,0.02381123975,0.04966396279999998,0.16702660545,0.36927640435000003,1.62289154525,0
2025-06-27 21:30:00,0.0477178283,0.02385891415,0.047670153899999984,0.16123582235,0.35721302215,1.61406701985,0
2025-06-27 22:00:00,0.0464135148,0.0232067574,0.04706567154999998,0.154084472,0.34540489315,1.6059359013999999,0
2025-06-27 22:30:00,0.0474744961,0.02373724805,0.04694400544999998,0.1480325256,0.33506075295,1.59868079985,0
2025-06-27 23:00:00,0.0455328822,0.0227664411,0.04650368914999998,0.1432333235,0.3247099556,1.5890558828,0
2025-06-27 23:30:00,0.0440740958,0.0220370479,0.044803488999999974,0.13941764835,0.3144133091,1.5774045009500002,0
2025-06-28 00:00:00,0.042542588,0.021271294,0.04330834189999998,0.13687770259999998,0.30390430805,1.5677263197,0
2025-06-28 00:30:00,0.0429385044,0.0214692522,0.04274054619999998,0.13448804065,0.29572386300000003,1.55910849765,0
2025-06-28 01:00:00,0.0420539565,0.02102697825,0.04249623044999998,0.1323082615,0.2863927335,1.54986419535,0
2025-06-28 01:30:00,0.0423198752,0.0211599376,0.04218691584999998,0.12973095105,0.27776347665,1.5416037795000002,0
2025-06-28 02:00:00,0.0451697372,0.0225848686,0.04374480619999998,0.12954937855,0.27278270205,1.5371506047499999,0
2025-06-28 02:30:00,0.0459391102,0.0229695551,0.04555442369999998,0.13048188575,0.2698995341,1.53432286165,0
2025-06-28 03:00:00,0.0448465906,0.0224232953,0.045392850399999976,0.13163388705,0.26851158965,1.5323372726,0
2025-06-28 03:30:00,0.0458789505,0.02293947525,0.04536277054999998,0.1331041101,0.26759215075,1.5313131474500001,0
2025-06-28 04:00:00,0.0474735945,0.02373679725,0.04667627249999998,0.1358139291,0.2681221906,1.5300696474000002,0
2025-06-28 04:30:00,0.049079597,0.0245397985,0.048276595749999984,0.13919378999999998,0.26892474104999997,1.52844710465,0
2025-06-28 05:00:00,0.0521991439,0.02609957195,0.050639370449999985,0.14270849335,0.2722578719,1.5272007119,0
2025-06-28 05:30:00,0.0537420847,0.02687104235,0.05297061429999998,0.1466099806,0.27709186635,1.52458987015,0
2025-06-28 06:00:00,0.0555317253,0.02776586265,0.05463690499999998,0.15195254795000002,0.283586435,1.522352092,0
2025-06-28 06:30:00,0.0601388663,0.03006943315,0.05783529579999998,0.15908250585,0.29218661595,1.52177326945,0
2025-06-28 07:00:00,0.0669939145,0.03349695725,0.06356639039999998,0.16884266585000002,0.30465659494999997,1.52305279115,0
2025-06-28 07:30:00,0.0746413916,0.0373206958,0.07081765304999997,0.18162356315,0.32081735315,1.52442332915,0
2025-06-28 08:00:00,0.081434533,0.0407172665,0.07803796229999997,0.1962412577,0.33894975105,1.5252356287000002,0
2025-06-28 08:30:00,0.0879042074,0.0439521037,0.08466937019999998,0.21332231905,0.35993229965,1.5254145804500001,0
2025-06-28 09:00:00,0.0901729539,0.04508647695,0.08903858064999998,0.23064293335,0.3825954813,1.5261198934,0
2025-06-28 09:30:00,0.0926897377,0.04634486885,0.09143134579999998,0.24691836905,0.4060008749,1.5257134605,0
2025-06-28 10:00:00,0.0939265564,0.0469632782,0.09330814704999997,0.26038469000000003,0.42922735585,1.52508755955,0
2025-06-28 10:30:00,0.0948877856,0.0474438928,0.09440717099999997,0.270507887,0.45213145015,1.52374345245,0
2025-06-28 11:00:00,0.0941956788,0.0470978394,0.09454173219999998,0.2768884599,0.4731297176,1.5249349344,0
2025-06-28 11:30:00,0.0899150148,0.0449575074,0.09205534679999997,0.2778938636,0.49121618265,1.5245626214499999,0
2025-06-28 12:00:00,0.0901925042,0.0450962521,0.09005375949999997,0.27790363875,0.5085465721,1.52700757415,0
2025-06-28 12:30:00,0.0877240896,0.0438620448,0.08895829689999997,0.2754208147,0.52233918375,1.5301531794499998,0
2025-06-28 13:00:00,0.0846332982,0.0423166491,0.08617869389999996,0.2707741856,0.5311588756,1.5331209207999998,0
2025-06-28 13:30:00,0.0822550431,0.04112752155,0.08344417064999997,0.26445781435,0.53496570135,1.53646435765,0
2025-06-28 14:00:00,0.0803682581,0.04018412905,0.08131165059999998,0.257544104,0.5344325638999999,1.5391619931,0
2025-06-28 14:30:00,0.0797595084,0.0398797542,0.08006388324999997,0.2524663508,0.5303602144,1.54227501705,0
2025-06-28 15:00:00,0.0789636821,0.03948184105,0.07936159524999997,0.24685193975,0.5247555785,1.5451390537999998,0
2025-06-28 15:30:00,0.0784090236,0.0392045118,0.07868635284999997,0.24219440675,0.51761522145,1.5484212692500001,0
2025-06-28 16:00:00,0.0765367299,0.03826836495,0.07747287674999997,0.23814612259999998,0.5089203082,1.5516747478000001,0
2025-06-28 16:30:00,0.0743817836,0.0371908918,0.07545925674999998,0.23420949285,0.4986673072,1.5547842513499999,0
2025-06-28 17:00:00,0.0739292577,0.03696462885,0.07415552064999997,0.23098999265,0.48853409664999997,1.55863164175,0
2025-06-28 17:30:00,0.0753067732,0.0376533866,0.07461801544999996,0.22876362505,0.48122997585,1.56395133395,0
2025-06-28 18:00:00,0.0725316554,0.0362658277,0.07391921429999998,0.2255476117,0.47239955145,1.5684368666000001,0
2025-06-28 18:30:00,0.0692269206,0.0346134603,0.07087928799999998,0.2209565602,0.46315096695,1.57340062965,0
2025-06-28 19:00:00,0.0671003163,0.03355015815,0.06816361844999998,0.21623835340000003,0.454384476,1.57659268005,0
